13
3.32000000	3.32000000	1.00069115	1.00097381	1.00086086	1.00081177	0.32021319	0.24712597	0.18807945	0.05348699	0.95286055	0.95488900	0.96735969	1.00380363
3.32500000	3.32500000	1.00069190	1.00097647	1.00086463	1.00081594	0.32024444	0.24726571	0.18817894	0.05358531	0.95287434	0.95487964	0.96735718	1.00379002
3.33000000	3.33000000	1.00069261	1.00097894	1.00086819	1.00081983	0.32027424	0.24740708	0.18828088	0.05368675	0.95288782	0.95486995	0.96735427	1.00377608
3.33500000	3.33500000	1.00069328	1.00098123	1.00087154	1.00082342	0.32030265	0.24755005	0.18838525	0.05379124	0.95290096	0.95485994	0.96735096	1.00376181
3.34000000	3.34000000	1.00069392	1.00098332	1.00087469	1.00082673	0.32032972	0.24769457	0.18849200	0.05389869	0.95291377	0.95484960	0.96734724	1.00374720
3.34500000	3.34500000	1.00069451	1.00098522	1.00087764	1.00082975	0.32035553	0.24784061	0.18860110	0.05400902	0.95292625	0.95483895	0.96734312	1.00373226
3.35000000	3.35000000	1.00069507	1.00098693	1.00088037	1.00083248	0.32038012	0.24798814	0.18871250	0.05412214	0.95293838	0.95482797	0.96733861	1.00371699
3.35500000	3.35500000	1.00069559	1.00098845	1.00088290	1.00083492	0.32040356	0.24813711	0.18882616	0.05423797	0.95295017	0.95481668	0.96733371	1.00370140
3.36000000	3.36000000	1.00069607	1.00098978	1.00088521	1.00083708	0.32042592	0.24828749	0.18894204	0.05435641	0.95296162	0.95480508	0.96732841	1.00368549
3.36500000	3.36500000	1.00069652	1.00099092	1.00088732	1.00083894	0.32044726	0.24843924	0.18906009	0.05447737	0.95297270	0.95479317	0.96732273	1.00366927
3.37000000	3.37000000	1.00069692	1.00099188	1.00088922	1.00084052	0.32046766	0.24859233	0.18918027	0.05460077	0.95298343	0.95478096	0.96731666	1.00365273
3.37500000	3.37500000	1.00069729	1.00099264	1.00089091	1.00084181	0.32048717	0.24874671	0.18930253	0.05472651	0.95299379	0.95476844	0.96731021	1.00363589
3.38000000	3.38000000	1.00069762	1.00099323	1.00089238	1.00084281	0.32050586	0.24890235	0.18942682	0.05485449	0.95300379	0.95475563	0.96730338	1.00361874
3.38500000	3.38500000	1.00069791	1.00099362	1.00089365	1.00084353	0.32052381	0.24905922	0.18955310	0.05498463	0.95301341	0.95474252	0.96729618	1.00360129
3.39000000	3.39000000	1.00069816	1.00099383	1.00089471	1.00084397	0.32054109	0.24921727	0.18968131	0.05511683	0.95302265	0.95472912	0.96728861	1.00358355
3.39500000	3.39500000	1.00069837	1.00099386	1.00089555	1.00084412	0.32055776	0.24937648	0.18981140	0.05525099	0.95303150	0.95471544	0.96728067	1.00356552
3.40000000	3.40000000	1.00069854	1.00099370	1.00089619	1.00084400	0.32057390	0.24953680	0.18994333	0.05538702	0.95303997	0.95470147	0.96727237	1.00354720
3.40500000	3.40500000	1.00069867	1.00099335	1.00089661	1.00084359	0.32058959	0.24969819	0.19007704	0.05552481	0.95304804	0.95468722	0.96726371	1.00352860
3.41000000	3.41000000	1.00069875	1.00099283	1.00089683	1.00084292	0.32060488	0.24986063	0.19021248	0.05566427	0.95305572	0.95467270	0.96725470	1.00350973
3.41500000	3.41500000	1.00069880	1.00099212	1.00089683	1.00084196	0.32061986	0.25002408	0.19034960	0.05580531	0.95306298	0.95465790	0.96724534	1.00349058
3.42000000	3.42000000	1.00069880	1.00099124	1.00089663	1.00084074	0.32063460	0.25018850	0.19048833	0.05594782	0.95306984	0.95464284	0.96723564	1.00347117
3.42500000	3.42500000	1.00069875	1.00099017	1.00089622	1.00083925	0.32064917	0.25035386	0.19062862	0.05609171	0.95307629	0.95462751	0.96722559	1.00345149
3.43000000	3.43000000	1.00069866	1.00098892	1.00089560	1.00083749	0.32066364	0.25052012	0.19077043	0.05623688	0.95308231	0.95461192	0.96721521	1.00343156
3.43500000	3.43500000	1.00069853	1.00098750	1.00089477	1.00083547	0.32067809	0.25068725	0.19091369	0.05638323	0.95308792	0.95459607	0.96720451	1.00341138
3.44000000	3.44000000	1.00069834	1.00098590	1.00089373	1.00083319	0.32069259	0.25085521	0.19105835	0.05653066	0.95309309	0.95457997	0.96719347	1.00339095
3.44500000	3.44500000	1.00069810	1.00098412	1.00089249	1.00083065	0.32070721	0.25102398	0.19120434	0.05667907	0.95309783	0.95456362	0.96718212	1.00337028
3.45000000	3.45000000	1.00069782	1.00098217	1.00089105	1.00082786	0.32072201	0.25119350	0.19135162	0.05682838	0.95310213	0.95454702	0.96717046	1.00334938
3.45500000	3.45500000	1.00069748	1.00098004	1.00088940	1.00082482	0.32073709	0.25136376	0.19150012	0.05697847	0.95310599	0.95453019	0.96715849	1.00332825
3.46000000	3.46000000	1.00069708	1.00097775	1.00088755	1.00082153	0.32075249	0.25153472	0.19164979	0.05712926	0.95310941	0.95451312	0.96714621	1.00330690
3.46500000	3.46500000	1.00069664	1.00097527	1.00088550	1.00081800	0.32076830	0.25170634	0.19180056	0.05728065	0.95311238	0.95449581	0.96713364	1.00328532
3.47000000	3.47000000	1.00069613	1.00097263	1.00088325	1.00081423	0.32078458	0.25187860	0.19195239	0.05743254	0.95311489	0.95447827	0.96712078	1.00326354
3.47500000	3.47500000	1.00069557	1.00096982	1.00088080	1.00081023	0.32080140	0.25205146	0.19210520	0.05758484	0.95311694	0.95446051	0.96710763	1.00324156
3.48000000	3.48000000	1.00069494	1.00096684	1.00087816	1.00080599	0.32081883	0.25222488	0.19225895	0.05773745	0.95311854	0.95444253	0.96709420	1.00321937
3.48500000	3.48500000	1.00069426	1.00096370	1.00087532	1.00080153	0.32083693	0.25239885	0.19241357	0.05789029	0.95311967	0.95442433	0.96708051	1.00319699
3.49000000	3.49000000	1.00069351	1.00096038	1.00087228	1.00079685	0.32085577	0.25257332	0.19256900	0.05804326	0.95312033	0.95440592	0.96706654	1.00317443
3.49500000	3.49500000	1.00069269	1.00095691	1.00086905	1.00079194	0.32087541	0.25274826	0.19272519	0.05819627	0.95312052	0.95438730	0.96705232	1.00315168
3.50000000	3.50000000	1.00069181	1.00095327	1.00086563	1.00078683	0.32089592	0.25292364	0.19288207	0.05834924	0.95312024	0.95436848	0.96703784	1.00312876
3.50500000	3.50500000	1.00069086	1.00094946	1.00086203	1.00078150	0.32091736	0.25309944	0.19303959	0.05850207	0.95311948	0.95434946	0.96702311	1.00310567
3.51000000	3.51000000	1.00068983	1.00094550	1.00085823	1.00077597	0.32093978	0.25327562	0.19319769	0.05865467	0.95311825	0.95433024	0.96700815	1.00308242
3.51500000	3.51500000	1.00068874	1.00094137	1.00085425	1.00077024	0.32096325	0.25345215	0.19335631	0.05880697	0.95311654	0.95431083	0.96699295	1.00305902
3.52000000	3.52000000	1.00068757	1.00093709	1.00085009	1.00076431	0.32098782	0.25362901	0.19351539	0.05895888	0.95311435	0.95429123	0.96697752	1.00303546
3.52500000	3.52500000	1.00068632	1.00093265	1.00084575	1.00075819	0.32101355	0.25380615	0.19367488	0.05911031	0.95311167	0.95427145	0.96696188	1.00301177
3.53000000	3.53000000	1.00068500	1.00092806	1.00084123	1.00075189	0.32104050	0.25398356	0.19383471	0.05926119	0.95310851	0.95425149	0.96694602	1.00298793
3.53500000	3.53500000	1.00068359	1.00092331	1.00083653	1.00074540	0.32106870	0.25416121	0.19399484	0.05941144	0.95310486	0.95423136	0.96692995	1.00296397
3.54000000	3.54000000	1.00068210	1.00091840	1.00083166	1.00073874	0.32109822	0.25433906	0.19415519	0.05956097	0.95310073	0.95421106	0.96691368	1.00293988
3.54500000	3.54500000	1.00068053	1.00091335	1.00082661	1.00073191	0.32112911	0.25451710	0.19431572	0.05970971	0.95309612	0.95419059	0.96689723	1.00291568
3.55000000	3.55000000	1.00067887	1.00090814	1.00082140	1.00072491	0.32116140	0.25469528	0.19447638	0.05985760	0.95309102	0.95416996	0.96688058	1.00289137
3.55500000	3.55500000	1.00067712	1.00090279	1.00081601	1.00071775	0.32119515	0.25487359	0.19463709	0.06000455	0.95308543	0.95414917	0.96686376	1.00286695
3.56000000	3.56000000	1.00067528	1.00089729	1.00081046	1.00071043	0.32123040	0.25505199	0.19479782	0.06015049	0.95307936	0.95412823	0.96684676	1.00284244
3.56500000	3.56500000	1.00067335	1.00089164	1.00080475	1.00070297	0.32126718	0.25523046	0.19495851	0.06029537	0.95307280	0.95410714	0.96682960	1.00281784
3.57000000	3.57000000	1.00067132	1.00088585	1.00079888	1.00069535	0.32130554	0.25540898	0.19511909	0.06043910	0.95306576	0.95408591	0.96681228	1.00279315
3.57500000	3.57500000	1.00066920	1.00087991	1.00079285	1.00068760	0.32134552	0.25558751	0.19527953	0.06058163	0.95305824	0.95406454	0.96679481	1.00276838
3.58000000	3.58000000	1.00066698	1.00087383	1.00078667	1.00067971	0.32138714	0.25576603	0.19543976	0.06072289	0.95305023	0.95404303	0.96677720	1.00274355
3.58500000	3.58500000	1.00066466	1.00086762	1.00078033	1.00067169	0.32143045	0.25594452	0.19559974	0.06086283	0.95304175	0.95402139	0.96675945	1.00271865
3.59000000	3.59000000	1.00066224	1.00086126	1.00077384	1.00066355	0.32147547	0.25612294	0.19575942	0.06100138	0.95303280	0.95399963	0.96674157	1.00269369
3.59500000	3.59500000	1.00065971	1.00085477	1.00076721	1.00065528	0.32152222	0.25630128	0.19591874	0.06113849	0.95302337	0.95397774	0.96672357	1.00266867
3.60000000	3.60000000	1.00065708	1.00084814	1.00076043	1.00064691	0.32157074	0.25647951	0.19607766	0.06127411	0.95301347	0.95395574	0.96670545	1.00264362
3.60500000	3.60500000	1.00065434	1.00084138	1.00075351	1.00063842	0.32162106	0.25665761	0.19623612	0.06140817	0.95300310	0.95393362	0.96668723	1.00261852
3.61000000	3.61000000	1.00065149	1.00083448	1.00074645	1.00062982	0.32167318	0.25683554	0.19639409	0.06154064	0.95299227	0.95391140	0.96666890	1.00259339
3.61500000	3.61500000	1.00064853	1.00082745	1.00073925	1.00062113	0.32172713	0.25701329	0.19655151	0.06167146	0.95298098	0.95388907	0.96665048	1.00256823
3.62000000	3.62000000	1.00064546	1.00082030	1.00073192	1.00061235	0.32178292	0.25719083	0.19670833	0.06180060	0.95296924	0.95386663	0.96663198	1.00254306
3.62500000	3.62500000	1.00064227	1.00081301	1.00072446	1.00060347	0.32184058	0.25736814	0.19686452	0.06192799	0.95295705	0.95384411	0.96661339	1.00251786
3.63000000	3.63000000	1.00063897	1.00080560	1.00071687	1.00059451	0.32190011	0.25754520	0.19702003	0.06205361	0.95294441	0.95382149	0.96659474	1.00249266
3.63500000	3.63500000	1.00063554	1.00079807	1.00070916	1.00058547	0.32196152	0.25772198	0.19717482	0.06217742	0.95293133	0.95379878	0.96657601	1.00246746
3.64000000	3.64000000	1.00063200	1.00079041	1.00070132	1.00057636	0.32202482	0.25789846	0.19732885	0.06229938	0.95291782	0.95377600	0.96655723	1.00244226
3.64500000	3.64500000	1.00062834	1.00078263	1.00069337	1.00056717	0.32209002	0.25807462	0.19748207	0.06241945	0.95290388	0.95375313	0.96653839	1.00241707
3.65000000	3.65000000	1.00062456	1.00077473	1.00068530	1.00055793	0.32215711	0.25825043	0.19763444	0.06253760	0.95288952	0.95373019	0.96651952	1.00239189
3.65500000	3.65500000	1.00062065	1.00076671	1.00067711	1.00054862	0.32222610	0.25842587	0.19778593	0.06265381	0.95287475	0.95370718	0.96650060	1.00236674
3.66000000	3.66000000	1.00061662	1.00075858	1.00066882	1.00053926	0.32229699	0.25860093	0.19793650	0.06276804	0.95285956	0.95368411	0.96648165	1.00234161
3.66500000	3.66500000	1.00061247	1.00075033	1.00066041	1.00052985	0.32236977	0.25877557	0.19808611	0.06288027	0.95284398	0.95366097	0.96646268	1.00231652
3.67000000	3.67000000	1.00060818	1.00074197	1.00065191	1.00052039	0.32244444	0.25894979	0.19823473	0.06299048	0.95282801	0.95363778	0.96644368	1.00229146
3.67500000	3.67500000	1.00060377	1.00073349	1.00064330	1.00051089	0.32252098	0.25912355	0.19838232	0.06309864	0.95281165	0.95361454	0.96642468	1.00226645
3.68000000	3.68000000	1.00059923	1.00072491	1.00063459	1.00050135	0.32259939	0.25929684	0.19852885	0.06320474	0.95279491	0.95359125	0.96640567	1.00224148
3.68500000	3.68500000	1.00059456	1.00071622	1.00062579	1.00049178	0.32267965	0.25946963	0.19867429	0.06330876	0.95277781	0.95356791	0.96638667	1.00221657
3.69000000	3.69000000	1.00058976	1.00070742	1.00061689	1.00048219	0.32276175	0.25964190	0.19881861	0.06341068	0.95276034	0.95354454	0.96636767	1.00219172
3.69500000	3.69500000	1.00058482	1.00069851	1.00060790	1.00047257	0.32284567	0.25981365	0.19896178	0.06351050	0.95274253	0.95352113	0.96634868	1.00216694
3.70000000	3.70000000	1.00057976	1.00068951	1.00059883	1.00046293	0.32293138	0.25998483	0.19910376	0.06360819	0.95272438	0.95349770	0.96632972	1.00214222
3.70500000	3.70500000	1.00057455	1.00068040	1.00058967	1.00045328	0.32301888	0.26015544	0.19924453	0.06370377	0.95270590	0.95347424	0.96631079	1.00211758
3.71000000	3.71000000	1.00056922	1.00067119	1.00058043	1.00044361	0.32310813	0.26032545	0.19938407	0.06379721	0.95268710	0.95345075	0.96629188	1.00209302
3.71500000	3.71500000	1.00056375	1.00066188	1.00057111	1.00043394	0.32319911	0.26049485	0.19952235	0.06388851	0.95266799	0.95342725	0.96627302	1.00206855
3.72000000	3.72000000	1.00055815	1.00065248	1.00056172	1.00042426	0.32329178	0.26066362	0.19965935	0.06397768	0.95264859	0.95340374	0.96625420	1.00204416
3.72500000	3.72500000	1.00055241	1.00064298	1.00055225	1.00041459	0.32338613	0.26083173	0.19979504	0.06406471	0.95262889	0.95338022	0.96623543	1.00201987
3.73000000	3.73000000	1.00054653	1.00063338	1.00054272	1.00040492	0.32348211	0.26099916	0.19992940	0.06414961	0.95260893	0.95335669	0.96621672	1.00199568
3.73500000	3.73500000	1.00054052	1.00062370	1.00053311	1.00039525	0.32357969	0.26116591	0.20006241	0.06423237	0.95258869	0.95333317	0.96619808	1.00197159
3.74000000	3.74000000	1.00053437	1.00061393	1.00052344	1.00038560	0.32367884	0.26133194	0.20019405	0.06431300	0.95256821	0.95330965	0.96617950	1.00194761
3.74500000	3.74500000	1.00052809	1.00060407	1.00051372	1.00037596	0.32377952	0.26149724	0.20032431	0.06439152	0.95254749	0.95328614	0.96616100	1.00192375
3.75000000	3.75000000	1.00052167	1.00059412	1.00050393	1.00036634	0.32388169	0.26166180	0.20045317	0.06446793	0.95252654	0.95326264	0.96614257	1.00190000
3.75500000	3.75500000	1.00051511	1.00058409	1.00049408	1.00035674	0.32398531	0.26182559	0.20058060	0.06454224	0.95250537	0.95323916	0.96612423	1.00187637
3.76000000	3.76000000	1.00050842	1.00057398	1.00048419	1.00034716	0.32409033	0.26198859	0.20070661	0.06461446	0.95248401	0.95321571	0.96610598	1.00185287
3.76500000	3.76500000	1.00050160	1.00056378	1.00047424	1.00033761	0.32419671	0.26215080	0.20083116	0.06468462	0.95246246	0.95319228	0.96608783	1.00182950
3.77000000	3.77000000	1.00049463	1.00055351	1.00046424	1.00032810	0.32430441	0.26231218	0.20095425	0.06475271	0.95244073	0.95316888	0.96606978	1.00180626
3.77500000	3.77500000	1.00048754	1.00054316	1.00045420	1.00031861	0.32441337	0.26247272	0.20107588	0.06481878	0.95241884	0.95314551	0.96605184	1.00178316
3.78000000	3.78000000	1.00048031	1.00053273	1.00044412	1.00030916	0.32452354	0.26263241	0.20119602	0.06488282	0.95239681	0.95312219	0.96603400	1.00176020
3.78500000	3.78500000	1.00047294	1.00052223	1.00043399	1.00029975	0.32463488	0.26279122	0.20131467	0.06494487	0.95237464	0.95309891	0.96601628	1.00173739
3.79000000	3.79000000	1.00046545	1.00051166	1.00042383	1.00029037	0.32474733	0.26294914	0.20143182	0.06500495	0.95235236	0.95307567	0.96599869	1.00171473
3.79500000	3.79500000	1.00045782	1.00050102	1.00041364	1.00028104	0.32486085	0.26310615	0.20154746	0.06506307	0.95232997	0.95305249	0.96598122	1.00169222
3.80000000	3.80000000	1.00045006	1.00049031	1.00040341	1.00027176	0.32497536	0.26326224	0.20166159	0.06511927	0.95230749	0.95302937	0.96596388	1.00166987
3.80500000	3.80500000	1.00044217	1.00047953	1.00039315	1.00026252	0.32509083	0.26341738	0.20177420	0.06517357	0.95228494	0.95300630	0.96594667	1.00164767
3.81000000	3.81000000	1.00043415	1.00046869	1.00038286	1.00025333	0.32520718	0.26357156	0.20188529	0.06522600	0.95226233	0.95298331	0.96592960	1.00162564
3.81500000	3.81500000	1.00042601	1.00045779	1.00037255	1.00024420	0.32532437	0.26372477	0.20199486	0.06527659	0.95223967	0.95296038	0.96591268	1.00160378
3.82000000	3.82000000	1.00041773	1.00044682	1.00036221	1.00023511	0.32544233	0.26387698	0.20210290	0.06532536	0.95221699	0.95293752	0.96589591	1.00158209
3.82500000	3.82500000	1.00040933	1.00043580	1.00035186	1.00022608	0.32556100	0.26402818	0.20220940	0.06537236	0.95219429	0.95291474	0.96587929	1.00156057
3.83000000	3.83000000	1.00040081	1.00042472	1.00034148	1.00021711	0.32568033	0.26417835	0.20231438	0.06541760	0.95217160	0.95289205	0.96586282	1.00153923
3.83500000	3.83500000	1.00039217	1.00041358	1.00033109	1.00020819	0.32580024	0.26432748	0.20241783	0.06546114	0.95214892	0.95286944	0.96584652	1.00151807
3.84000000	3.84000000	1.00038341	1.00040239	1.00032069	1.00019934	0.32592068	0.26447555	0.20251975	0.06550299	0.95212628	0.95284692	0.96583038	1.00149709
3.84500000	3.84500000	1.00037452	1.00039115	1.00031027	1.00019054	0.32604159	0.26462254	0.20262014	0.06554319	0.95210369	0.95282449	0.96581441	1.00147630
3.85000000	3.85000000	1.00036552	1.00037985	1.00029984	1.00018181	0.32616289	0.26476844	0.20271902	0.06558179	0.95208117	0.95280217	0.96579861	1.00145570
3.85500000	3.85500000	1.00035641	1.00036851	1.00028941	1.00017314	0.32628452	0.26491323	0.20281637	0.06561881	0.95205873	0.95277994	0.96578298	1.00143529
3.86000000	3.86000000	1.00034718	1.00035712	1.00027897	1.00016453	0.32640643	0.26505689	0.20291221	0.06565430	0.95203638	0.95275783	0.96576754	1.00141507
3.86500000	3.86500000	1.00033784	1.00034569	1.00026852	1.00015599	0.32652853	0.26519942	0.20300653	0.06568829	0.95201415	0.95273582	0.96575228	1.00139505
3.87000000	3.87000000	1.00032839	1.00033422	1.00025808	1.00014751	0.32665077	0.26534078	0.20309936	0.06572082	0.95199206	0.95271394	0.96573720	1.00137523
3.87500000	3.87500000	1.00031883	1.00032270	1.00024763	1.00013910	0.32677308	0.26548097	0.20319069	0.06575193	0.95197011	0.95269217	0.96572232	1.00135561
3.88000000	3.88000000	1.00030917	1.00031114	1.00023719	1.00013076	0.32689540	0.26561998	0.20328052	0.06578166	0.95194832	0.95267052	0.96570762	1.00133620
3.88500000	3.88500000	1.00029940	1.00029955	1.00022675	1.00012249	0.32701764	0.26575777	0.20336888	0.06581006	0.95192672	0.95264900	0.96569313	1.00131699
3.89000000	3.89000000	1.00028954	1.00028793	1.00021631	1.00011428	0.32713976	0.26589435	0.20345576	0.06583715	0.95190531	0.95262762	0.96567883	1.00129800
3.89500000	3.89500000	1.00027958	1.00027627	1.00020589	1.00010614	0.32726168	0.26602969	0.20354118	0.06586299	0.95188411	0.95260637	0.96566474	1.00127922
3.90000000	3.90000000	1.00026952	1.00026457	1.00019547	1.00009807	0.32738332	0.26616378	0.20362515	0.06588762	0.95186314	0.95258526	0.96565085	1.00126065
3.90500000	3.90500000	1.00025937	1.00025285	1.00018506	1.00009007	0.32750464	0.26629661	0.20370767	0.06591107	0.95184242	0.95256429	0.96563716	1.00124230
3.91000000	3.91000000	1.00024913	1.00024110	1.00017467	1.00008214	0.32762555	0.26642815	0.20378875	0.06593338	0.95182196	0.95254347	0.96562369	1.00122417
3.91500000	3.91500000	1.00023880	1.00022933	1.00016429	1.00007428	0.32774599	0.26655840	0.20386842	0.06595461	0.95180178	0.95252280	0.96561043	1.00120626
3.92000000	3.92000000	1.00022839	1.00021753	1.00015392	1.00006648	0.32786590	0.26668733	0.20394667	0.06597479	0.95178189	0.95250229	0.96559739	1.00118857
3.92500000	3.92500000	1.00021789	1.00020571	1.00014357	1.00005876	0.32798520	0.26681494	0.20402353	0.06599396	0.95176232	0.95248194	0.96558457	1.00117111
3.93000000	3.93000000	1.00020732	1.00019387	1.00013324	1.00005110	0.32810384	0.26694120	0.20409900	0.06601217	0.95174306	0.95246176	0.96557196	1.00115388
3.93500000	3.93500000	1.00019667	1.00018201	1.00012294	1.00004351	0.32822174	0.26706611	0.20417309	0.06602946	0.95172416	0.95244174	0.96555958	1.00113688
3.94000000	3.94000000	1.00018595	1.00017013	1.00011265	1.00003599	0.32833884	0.26718964	0.20424582	0.06604587	0.95170560	0.95242189	0.96554743	1.00112011
3.94500000	3.94500000	1.00017516	1.00015824	1.00010238	1.00002854	0.32845507	0.26731179	0.20431721	0.06606143	0.95168743	0.95240222	0.96553550	1.00110357
3.95000000	3.95000000	1.00016430	1.00014634	1.00009214	1.00002116	0.32857037	0.26743254	0.20438726	0.06607621	0.95166964	0.95238272	0.96552380	1.00108727
3.95500000	3.95500000	1.00015338	1.00013443	1.00008193	1.00001384	0.32868468	0.26755187	0.20445600	0.06609022	0.95165225	0.95236341	0.96551234	1.00107120
3.96000000	3.96000000	1.00014240	1.00012250	1.00007174	1.00000658	0.32879793	0.26766977	0.20452343	0.06610352	0.95163529	0.95234429	0.96550111	1.00105538
3.96500000	3.96500000	1.00013136	1.00011057	1.00006158	0.99999940	0.32891007	0.26778623	0.20458956	0.06611615	0.95161876	0.95232536	0.96549011	1.00103979
3.97000000	3.97000000	1.00012027	1.00009864	1.00005145	0.99999227	0.32902101	0.26790123	0.20465442	0.06612814	0.95160267	0.95230662	0.96547935	1.00102445
3.97500000	3.97500000	1.00010912	1.00008670	1.00004135	0.99998522	0.32913072	0.26801476	0.20471802	0.06613954	0.95158706	0.95228808	0.96546884	1.00100936
3.98000000	3.98000000	1.00009793	1.00007477	1.00003128	0.99997822	0.32923912	0.26812680	0.20478037	0.06615038	0.95157192	0.95226974	0.96545856	1.00099451
3.98500000	3.98500000	1.00008670	1.00006283	1.00002124	0.99997129	0.32934617	0.26823733	0.20484148	0.06616071	0.95155727	0.95225161	0.96544853	1.00097990
3.99000000	3.99000000	1.00007543	1.00005090	1.00001124	0.99996441	0.32945179	0.26834636	0.20490138	0.06617055	0.95154314	0.95223369	0.96543874	1.00096555
3.99500000	3.99500000	1.00006412	1.00003897	1.00000127	0.99995760	0.32955593	0.26845385	0.20496007	0.06617996	0.95152952	0.95221598	0.96542919	1.00095144
4.00000000	4.00000000	1.00005277	1.00002704	0.99999134	0.99995085	0.32965854	0.26855981	0.20501757	0.06618896	0.95151644	0.95219848	0.96541990	1.00093759
4.00500000	4.00500000	1.00004140	1.00001513	0.99998144	0.99994415	0.32975956	0.26866421	0.20507390	0.06619759	0.95150390	0.95218121	0.96541085	1.00092400
4.01000000	4.01000000	1.00003000	1.00000323	0.99997159	0.99993752	0.32985894	0.26876703	0.20512907	0.06620589	0.95149193	0.95216415	0.96540206	1.00091065
4.01500000	4.01500000	1.00001858	0.99999134	0.99996177	0.99993094	0.32995662	0.26886828	0.20518309	0.06621389	0.95148053	0.95214733	0.96539352	1.00089757
4.02000000	4.02000000	1.00000714	0.99997946	0.99995199	0.99992441	0.33005255	0.26896793	0.20523598	0.06622162	0.95146972	0.95213073	0.96538523	1.00088474
4.02500000	4.02500000	0.99999569	0.99996760	0.99994225	0.99991794	0.33014669	0.26906597	0.20528776	0.06622913	0.95145951	0.95211437	0.96537719	1.00087217
4.03000000	4.03000000	0.99998422	0.99995575	0.99993255	0.99991152	0.33023898	0.26916239	0.20533843	0.06623643	0.95144991	0.95209825	0.96536941	1.00085986
4.03500000	4.03500000	0.99997275	0.99994393	0.99992290	0.99990515	0.33032937	0.26925718	0.20538801	0.06624356	0.95144093	0.95208236	0.96536189	1.00084782
4.04000000	4.04000000	0.99996127	0.99993213	0.99991328	0.99989883	0.33041782	0.26935032	0.20543652	0.06625056	0.95143259	0.95206672	0.96535462	1.00083603
4.04500000	4.04500000	0.99994979	0.99992035	0.99990372	0.99989256	0.33050428	0.26944180	0.20548396	0.06625744	0.95142489	0.95205133	0.96534762	1.00082451
4.05000000	4.05000000	0.99993831	0.99990860	0.99989419	0.99988634	0.33058872	0.26953160	0.20553036	0.06626425	0.95141785	0.95203618	0.96534087	1.00081326
4.05500000	4.05500000	0.99992684	0.99989688	0.99988471	0.99988016	0.33067108	0.26961973	0.20557572	0.06627100	0.95141148	0.95202129	0.96533439	1.00080227
4.06000000	4.06000000	0.99991538	0.99988519	0.99987528	0.99987403	0.33075132	0.26970615	0.20562005	0.06627772	0.95140579	0.95200665	0.96532817	1.00079155
4.06500000	4.06500000	0.99990393	0.99987352	0.99986589	0.99986795	0.33082941	0.26979087	0.20566338	0.06628444	0.95140078	0.95199228	0.96532221	1.00078110
4.07000000	4.07000000	0.99989251	0.99986190	0.99985656	0.99986190	0.33090531	0.26987386	0.20570570	0.06629119	0.95139647	0.95197816	0.96531651	1.00077092
4.07500000	4.07500000	0.99988110	0.99985030	0.99984726	0.99985590	0.33097899	0.26995513	0.20574704	0.06629797	0.95139287	0.95196431	0.96531108	1.00076101
4.08000000	4.08000000	0.99986972	0.99983875	0.99983802	0.99984994	0.33105040	0.27003465	0.20578740	0.06630483	0.95138999	0.95195073	0.96530591	1.00075137
4.08500000	4.08500000	0.99985836	0.99982723	0.99982883	0.99984401	0.33111951	0.27011241	0.20582680	0.06631176	0.95138783	0.95193742	0.96530101	1.00074200
4.09000000	4.09000000	0.99984704	0.99981575	0.99981969	0.99983813	0.33118629	0.27018841	0.20586524	0.06631881	0.95138640	0.95192438	0.96529638	1.00073291
4.09500000	4.09500000	0.99983575	0.99980432	0.99981060	0.99983228	0.33125072	0.27026263	0.20590274	0.06632598	0.95138571	0.95191162	0.96529201	1.00072409
4.10000000	4.10000000	0.99982451	0.99979293	0.99980156	0.99982647	0.33131276	0.27033506	0.20593930	0.06633329	0.95138578	0.95189914	0.96528792	1.00071555
4.10500000	4.10500000	0.99981330	0.99978159	0.99979257	0.99982069	0.33137239	0.27040569	0.20597493	0.06634076	0.95138659	0.95188694	0.96528409	1.00070729
4.11000000	4.11000000	0.99980215	0.99977030	0.99978364	0.99981494	0.33142957	0.27047452	0.20600965	0.06634840	0.95138817	0.95187502	0.96528053	1.00069930
4.11500000	4.11500000	0.99979104	0.99975906	0.99977476	0.99980922	0.33148430	0.27054152	0.20604346	0.06635623	0.95139052	0.95186339	0.96527724	1.00069159
4.12000000	4.12000000	0.99977998	0.99974787	0.99976593	0.99980354	0.33153654	0.27060669	0.20607637	0.06636426	0.95139365	0.95185205	0.96527421	1.00068416
4.12500000	4.12500000	0.99976899	0.99973673	0.99975715	0.99979788	0.33158627	0.27067002	0.20610838	0.06637250	0.95139755	0.95184100	0.96527146	1.00067700
4.13000000	4.13000000	0.99975805	0.99972565	0.99974844	0.99979225	0.33163348	0.27073150	0.20613951	0.06638095	0.95140224	0.95183025	0.96526899	1.00067013
4.13500000	4.13500000	0.99974717	0.99971463	0.99973977	0.99978665	0.33167814	0.27079113	0.20616976	0.06638964	0.95140772	0.95181979	0.96526678	1.00066354
4.14000000	4.14000000	0.99973637	0.99970367	0.99973117	0.99978108	0.33172025	0.27084888	0.20619913	0.06639855	0.95141400	0.95180964	0.96526484	1.00065723
4.14500000	4.14500000	0.99972563	0.99969277	0.99972262	0.99977553	0.33175979	0.27090475	0.20622763	0.06640772	0.95142108	0.95179978	0.96526318	1.00065120
